config_name,alpha,k,query_id,query,query_type,intent_detected,intent_confidence,num_relevant_docs,num_retrieved_docs,retrieval_time_ms,precision_at_k,recall_at_k,f1_score,mrr,hit_rate_at_k,ndcg_at_k,avg_score,max_score,min_score,retrieved_pages,relevant_pages
Pure_Sparse_BM25,0.0,5,34,Why should diabetic patients with neuropathy avoid exercises like running and weight lifting?,factual,error,0.0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,[],['452']
Pure_Sparse_BM25,0.0,5,35,Describe the proper placement of the cuff when measuring BP using a manual sphygmomanometer.,procedural,error,0.0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,[],['174']
Pure_Sparse_BM25,0.0,5,36,What criteria should be met regarding blood pressure readings and timing to confirm the diagnosis of Hypertension in a clinic setting?,factual,error,0.0,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,[],"['409', '153']"
Pure_Sparse_BM25,0.0,5,37,What is the significance of a difference in BP readings of more than 10 mmHg between the two arms?,factual,error,0.0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,[],['409']
Pure_Sparse_BM25,0.0,5,38,What is the sequence of steps for abdominal examination during pregnancy to check fetal presentation and FHS?,procedural,error,0.0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,[],['159']
Pure_Sparse_BM25,0.0,5,39,"When conducting a heel prick for a blood sample (e.g., in a newborn), which part of the heel should be avoided?",procedural,error,0.0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,[],['617']
Pure_Sparse_BM25,0.0,5,40,What are the instructions for the patient regarding movement after the first drop of blood is collected during Haemoglobin estimation via finger prick?,procedural,error,0.0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,[],['181']
Pure_Sparse_BM25,0.0,5,41,What two key questions must be asked to determine the EDD of a pregnant woman?,factual,error,0.0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,[],['147']
Pure_Sparse_BM25,0.0,5,42,"What is the expected total weight gain during pregnancy for a healthy woman, on average?",factual,error,0.0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,[],['31']
Pure_Sparse_BM25,0.0,5,43,"If a pregnant woman gains more than 3 kg in a month, what three conditions should be suspected?",listing,error,0.0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,[],['155']
Pure_Sparse_BM25,0.0,5,44,What is the normal range for Fetal Heart Sound (FHS) beats per minute?,factual,error,0.0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,[],['32']
Pure_Sparse_BM25,0.0,5,45,"When screening using the Community Based Assessment Checklist (CBAC), what score indicates that a person is at higher risk of NCDs and needs prioritization?",factual,error,0.0,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,[],"['488', '358']"
Pure_Sparse_BM25,0.0,5,46,"What percentage of the total population in a typical HWC coverage area (5000 population) is expected to be 30 years and above, based on the calculation table?",numerical,error,0.0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,[],['243']
Pure_Sparse_BM25,0.0,5,47,Estimate the total number of individuals aged 30 years and above in a 5000 population HWC area.,numerical,error,0.0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,[],['243']
Pure_Sparse_BM25,0.0,5,48,"If the Infant Mortality Rate (IMR) is 33/1000 live births, what is the estimated number of infant deaths per year in an HWC area covering 5000 people (assuming 101 live births)?",numerical,error,0.0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,[],['247']
Pure_Sparse_BM25,0.0,5,49,"How is 'Prevalence' defined in epidemiology, according to the training manual?",factual,error,0.0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,[],['249']
Pure_Sparse_BM25,0.0,5,50,What proportion of all pregnancies is estimated to face maternal complications (maternal complexity)?,numerical,error,0.0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,[],['245']
Pure_Sparse_BM25,0.0,5,51,What is the population size estimated for the 10-19 year age group in a standard 5000 population HWC area?,numerical,error,0.0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,[],['243']
Pure_Sparse_BM25,0.0,5,52,"In the context of NCD monitoring, what is the denominator used to calculate the 'Proportion of above 30 years individuals screened for Hypertension (%)'?",factual,error,0.0,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,[],"['378', '223']"
Pure_Sparse_BM25,0.0,5,53,What is the expected minimum daily intake of salt for patients advised a low salt diet for DM management?,factual,error,0.0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,[],['471']
Pure_Sparse_BM25,0.0,5,54,What maximum duration should heat applications last when used for chronic pain management in palliative care?,factual,error,0.0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,[],['567']
Pure_Sparse_BM25,0.0,5,55,What is the threshold for Systolic BP that requires immediate referral in case of Sickle Cell Disease (SCD) complications (hypotension)?,factual,error,0.0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,[],['390']
Pure_Sparse_BM25,0.0,5,56,What are three symptoms listed in the sources that are associated with a Heart Attack (Myocardial Infarction)?,listing,error,0.0,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,[],"['505', '506']"
Pure_Sparse_BM25,0.0,5,57,Name three danger signs in a dengue infection patient that warrant referral to a higher center.,listing,error,0.0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,[],['390']
Pure_Sparse_BM25,0.0,5,58,What is the characteristic appearance of urine in acute renal failure associated with severe malaria (Black Water Fever)?,factual,error,0.0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,[],['389']
Pure_Sparse_BM25,0.0,5,59,What key difference distinguishes Hypertensive Emergency from Hypertensive Urgency?,factual,error,0.0,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,[],"['432', '400']"
Pure_Sparse_BM25,0.0,5,60,List the organs involved in the ABCDEFG mnemonic used to assess acute target organ damage in hypertensive emergencies.,listing,error,0.0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,[],['426']
Pure_Sparse_BM25,0.0,5,61,"What homoeopathic medicine is indicated for high blood pressure caused by valvular lesions and arteriosclerosis, often accompanied by visible beating of the carotids?",factual,error,0.0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,[],['82']
Pure_Sparse_BM25,0.0,5,62,For which age group and for what condition is the homoeopathic medicine Enalapril preferably a first choice antihypertensive?,factual,error,0.0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,[],['435']
Pure_Sparse_BM25,0.0,5,63,"What is the Homoeopathic medicine indicated for headache that feels like everything would be pressed out, worsened by motion, stooping, or opening the eyes?",factual,error,0.0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,[],['37']
Pure_Sparse_BM25,0.0,5,64,"Which Homoeopathic medicine is indicated for patients who are gentle, easily weepy, and experience changeable menstrual flow and crave open air?",factual,error,0.0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,[],['46']
Pure_Sparse_BM25,0.0,5,65,What are the indications for using Aurum metallicum in managing Hypertension?,factual,error,0.0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,[],['82']
Pure_Sparse_BM25,0.0,5,66,What are the indications for prescribing Belladonna in cases of fever?,factual,error,0.0,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,[],"['43', '52', '145']"
Pure_Sparse_BM25,0.0,5,67,"What is the homoeopathic medicine useful for general degenerative changes, particularly affecting the coats of arteries?",factual,error,0.0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,[],['71']
Pure_Sparse_BM25,0.0,5,68,"What homoeopathic medicine is indicated for the patient who is sluggish, fat, lazy, prone to chronicity, and requires fanning due to oppressed respiration, often seen in states of collapse in Typhoid?",factual,error,0.0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,[],['55']
Pure_Sparse_BM25,0.0,5,69,"What homoeopathic medicine is indicated for headache starting from sunrise to sunset with pale face, nausea, and vomiting, associated with weakness?",factual,error,0.0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,[],['30']
Pure_Sparse_BM25,0.0,5,70,What non-pharmacological methods are recommended for managing migraines versus tension headaches?,factual,error,0.0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,[],['36']
Pure_Sparse_BM25,0.0,5,71,"What homoeopathic remedy is indicated for a high blood pressure resulting from the bad effects of mental excitement, fear, fright, or sunstroke, with a throbbing headache?",factual,error,0.0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,[],['84']
Pure_Sparse_BM25,0.0,5,72,What is the primary objective of Homoeopathy guidelines at the community level for health and wellness?,factual,error,0.0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,[],['27']
Pure_Sparse_BM25,0.0,5,73,What are the two specific contraindications for using the antihypertensive drug Enalapril?,factual,error,0.0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,[],['435']
Pure_Sparse_BM25,0.0,5,74,In which type of DM is lifelong daily insulin administration essential?,factual,error,0.0,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,[],"['448', '440']"
Pure_Sparse_BM25,0.0,5,75,Which two chronic illnesses are specifically mentioned as risk factors for Insomnia?,listing,error,0.0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,[],['101']
Pure_Sparse_BM25,0.0,5,76,Name two types of exercises that patients with diabetic neuropathy should prefer instead of running or brisk walking.,listing,error,0.0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,[],['452']
Pure_Sparse_BM25,0.0,5,77,What is the minimum recommended duration and frequency for brisk walking/physical activity for ambulatory patients with diabetes?,factual,error,0.0,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,[],"['95', '451', '470']"
Pure_Sparse_BM25,0.0,5,78,What are the two categories of complications resulting from Diabetes Mellitus?,factual,error,0.0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,[],['92']
Pure_Sparse_BM25,0.0,5,79,What advice should be given to an individual with Myopia to help lower the risk of progression?,factual,error,0.0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,[],['113']
Pure_Sparse_BM25,0.0,5,80,"During an Adolescent Health Day (AHD) session, what four essential commodities must the CHO ensure are supplied?",listing,error,0.0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,[],['280']
Pure_Sparse_BM25,0.0,5,81,"What is the normal respiratory rate for an adult, and what rate indicates severe anemia or heart disease in a pregnant woman?",factual,error,0.0,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,[],"['151', '588']"
Pure_Sparse_BM25,0.0,5,82,What three signs or symptoms define Eclampsia?,listing,error,0.0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,[],['169']
Pure_Sparse_BM25,0.0,5,83,What condition is suspected if a pregnant woman presents with jaundice and a respiratory rate over 30 breaths/min?,factual,error,0.0,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,[],"['162', '151']"
Pure_Sparse_BM25,0.0,5,84,List four physical changes that must be examined during the general physical examination of a pregnant woman.,listing,error,0.0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,[],['31']
Pure_Sparse_BM25,0.0,5,85,"If a child aged 2-12 months has a respiratory rate greater than 50 breaths per minute, what condition might this indicate?",factual,error,0.0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,[],['595']
Pure_Sparse_BM25,0.0,5,86,"For geriatric screening, how often should blood pressure be checked for patients without hypertension?",factual,error,0.0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,[],['126']
Pure_Sparse_BM25,0.0,5,87,What are the criteria used to classify an adult female patient as having 'central obesity' using waist circumference and waist-hip ratio?,factual,error,0.0,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,[],"['62', '458']"
Pure_Sparse_BM25,0.0,5,88,What are two non-pharmacological management strategies for BPH recommended for Lifestyle alteration?,listing,error,0.0,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,[],"['128', '602']"
Pure_Sparse_BM25,0.0,5,89,What is the recommended interval for monitoring Bone Mineral Density (BMD) for Osteoporosis screening in geriatric patients (age 65+)?,factual,error,0.0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,[],['126']
Pure_Sparse_BM25,0.0,5,90,Name three organ systems and one ailment associated with each system commonly seen in geriatrics.,listing,error,0.0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,[],['124']
Pure_Sparse_BM25,0.0,5,91,What instruction should be given to the family regarding taking high protein diet when the palliative care patient has nausea and vomiting?,factual,error,0.0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,[],['576']
Pure_Sparse_BM25,0.0,5,92,What is the suggested frequency for convening a Patient Support Group (PSG) for Palliative Care patients?,factual,error,0.0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,[],['300']
Pure_Sparse_BM25,0.0,5,93,What is the role of the ASHA/ANM team in drug supply once a patient's NCD condition (HT/DM) is stable?,factual,error,0.0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,[],['529']
Pure_Sparse_BM25,0.0,5,94,What is the responsibility of the ASHA/ANM team regarding the calibration of screening equipment like BP instruments and glucometers?,factual,error,0.0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,[],['531']
Pure_Sparse_BM25,0.0,5,95,"In the context of NCD screening, what is the role of the VHSNC members on the screening day?",factual,error,0.0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,[],['527']
Pure_Sparse_BM25,0.0,5,96,What is the maximum number of test results that can be stored in the memory of the blood glucose meter mentioned in the Annexures?,numerical,error,0.0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,[],['188']
Pure_Sparse_BM25,0.0,5,97,What is the process called when the primary care team creates a population-based list of families and registers all individuals in the HWC service area?,factual,error,0.0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,[],['250']
Pure_Sparse_BM25,0.0,5,98,List three specific symptoms included in the CBAC Part B (Early Detection) that trigger referral for oral cancer screening.,listing,error,0.0,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,[],"['533', '359']"
Pure_Sparse_BM25,0.0,5,99,What is the key difference between Hypertensive Emergency and Hypertensive Urgency in terms of acute target organ damage?,factual,error,0.0,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,[],"['432', '400']"
Pure_Sparse_BM25,0.0,5,100,What are two key symptoms of hypothyroidism that a CHO should look for in a pregnant woman?,listing,error,0.0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,[],['156']
Pure_Sparse_BM25,0.0,5,101,What is the specific instruction regarding nitroglycerine when managing a suspected heart attack in the community?,factual,error,0.0,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,[],"['209', '210']"
Pure_Sparse_BM25,0.0,5,102,What minimum frequency should mental health screening (using PHQ 9 score) and follow-up be conducted for patients receiving interventions for mental and neurological conditions?,factual,error,0.0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,[],['549']
Pure_Sparse_BM25,0.0,5,103,What is the recommended frequency for follow-up visits for all patients with uncomplicated hypertension at the HWC-SHC?,factual,error,0.0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,[],['425']
Pure_Sparse_BM25,0.0,5,104,What are the immediate intervention steps if severe bleeding occurs from the nose (Epistaxis)?,procedural,error,0.0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,[],['212']
Pure_Sparse_BM25,0.0,5,105,"Name two homoeopathic remedies listed for the management of Scabies/Skin Infections, besides Sulphur.",listing,error,0.0,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,[],"['57', '58']"
Pure_Sparse_BM25,0.0,5,106,"In which age group is Type 1 Diabetes Mellitus onset most common, and what percentage of adult DM cases does it represent?",factual,error,0.0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,[],['440']
Pure_Sparse_BM25,0.0,5,107,What is the role of the CHO concerning IEC/awareness activities for the management of communicable diseases?,factual,error,0.0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,[],['294']
Pure_Sparse_BM25,0.0,5,108,What is the referral criteria for Systolic Blood Pressure in Yellow Tagged patients in emergency management?,factual,error,0.0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,[],['204']
Pure_Sparse_BM25,0.0,5,109,What is the referral criteria for Diastolic Blood Pressure in Red Tagged patients in emergency management?,factual,error,0.0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,[],['203']
Pure_Sparse_BM25,0.0,5,110,What are two risk factors for Peripheral Artery Disease (PAD)?,listing,error,0.0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,[],['604']
Pure_Sparse_BM25,0.0,5,111,What symptoms are typically associated with Peripheral Artery Disease (PAD) that indicate severely decreased blood supply?,factual,error,0.0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,[],['605']
Pure_Sparse_BM25,0.0,5,112,List four modifiable risk factors for NCDs identified under the Homoeopathy guidelines for Overweight/Obesity.,listing,error,0.0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,[],['62']
Pure_Sparse_BM25,0.0,5,113,In which state/UT was the highest percentage of adult males (15 years and above) reported with mildly elevated hypertension (SBP: 140-159 mm of Hg; and/or DBP: 90-99 mm of Hg)?,factual,error,0.0,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,[],"['14', '16']"
Pure_Sparse_BM25,0.0,5,114,What is the recommended frequency for eye examinations in diabetic patients with good sugar control and no complications?,factual,error,0.0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,[],['499']
Pure_Sparse_BM25,0.0,5,115,List two key components that must be present in the family folder maintained by the ASHA.,listing,error,0.0,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,[],"['351', '352']"
Pure_Sparse_BM25,0.0,5,116,What specific drug is contraindicated during pregnancy for patients with SCD (Sickle Cell Disease)?,factual,error,0.0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,[],['610']
Pure_Sparse_BM25,0.0,5,117,What key difference should be noted regarding the description of ischemic pain (heart attack) compared to other types of pain?,factual,error,0.0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,[],['505']
Pure_Sparse_BM25,0.0,5,118,What is the classification of BP (according to API) for an adult with a Systolic BP of 165 mmHg and a Diastolic BP of 105 mmHg?,factual,error,0.0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,[],['76']
Pure_Sparse_BM25,0.0,5,119,What are the common symptoms and signs of an anxiety disorder related to the Cardiovascular system?,listing,error,0.0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,[],['108']
Pure_Sparse_BM25,0.0,5,120,"According to the general physical examination steps, what should the Respiratory Rate (RR) normally be?",factual,error,0.0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,[],['588']
Pure_Sparse_BM25,0.0,5,121,"What is the role of Naturopathy in healthcare, according to the AYUSH sources?",factual,error,0.0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,[],['511']
Pure_Sparse_BM25,0.0,5,122,"What symptom related to the head and face is specifically associated with high blood pressure and edema of the lower limbs, for which Rauvolfia serpentina is indicated?",factual,error,0.0,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,[],"['42', '85']"
